# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.08359040 0.13185130 0.22837310 
0.122682  5.415620 
0.123164  5.416400 
0.123647  5.417147 
0.124130  5.417860 
0.124612  5.418537 
0.125095  5.419176 
0.125577  5.419778 
0.126060  5.420339 
0.126543  5.420861 
0.127025  5.419888 
0.127508  5.417725 
0.127990  5.415520 
0.128473  5.413272 
0.128956  5.410982 
0.129438  5.408650 
0.129921  5.406276 
0.130404  5.403860 
0.130886  5.401402 
0.131369  5.398902 
0.131851  5.396361 

0.131851  5.396361 
0.132817  5.398939 
0.133782  5.401546 
0.134747  5.404182 
0.135712  5.406842 
0.136677  5.409525 
0.137643  5.412228 
0.138608  5.414946 
0.139573  5.417678 
0.140538  5.420421 
0.141504  5.423170 
0.142469  5.425924 
0.143434  5.428677 
0.144399  5.431427 
0.145364  5.434169 
0.146330  5.436902 
0.147295  5.439620 
0.148260  5.442319 
0.149225  5.444997 
0.150190  5.447650 
0.151156  5.450272 
0.152121  5.452862 
0.153086  5.455414 
0.154051  5.457926 
0.155017  5.460393 
0.155982  5.462811 
0.156947  5.465178 
0.157912  5.467489 
0.158877  5.469741 
0.159843  5.471930 
0.160808  5.474053 
0.161773  5.476107 
0.162738  5.478089 
0.163704  5.479996 
0.164669  5.481824 
0.165634  5.483571 
0.166599  5.485234 
0.167564  5.486812 
0.168530  5.488300 
0.169495  5.489699 
0.170460  5.491005 
0.171425  5.492217 
0.172391  5.493333 
0.173356  5.494352 
0.174321  5.495273 
0.175286  5.496095 
0.176251  5.496818 
0.177216  5.497440 
0.178182  5.497963 
0.179147  5.498385 
0.180112  5.498707 
0.181077  5.498930 
0.182043  5.499055 
0.183008  5.499082 
0.183973  5.499013 
0.184938  5.498850 
0.185903  5.498595 
0.186869  5.498250 
0.187834  5.497816 
0.188799  5.497298 
0.189764  5.496697 
0.190730  5.496018 
0.191695  5.495262 
0.192660  5.494435 
0.193625  5.493540 
0.194590  5.492582 
0.195556  5.491563 
0.196521  5.490490 
0.197486  5.489367 
0.198451  5.488199 
0.199417  5.486990 
0.200382  5.485747 
0.201347  5.484475 
0.202312  5.483178 
0.203277  5.481863 
0.204243  5.480535 
0.205208  5.479200 
0.206173  5.477865 
0.207138  5.476533 
0.208103  5.475212 
0.209069  5.473907 
0.210034  5.472623 
0.210999  5.471366 
0.211964  5.470142 
0.212930  5.468957 
0.213895  5.467814 
0.214860  5.466719 
0.215825  5.465677 
0.216790  5.464693 
0.217756  5.463770 
0.218721  5.462914 
0.219686  5.462127 
0.220651  5.461413 
0.221617  5.460776 
0.222582  5.460217 
0.223547  5.459741 
0.224512  5.459348 
0.225477  5.459040 
0.226443  5.458820 
0.227408  5.458687 
0.228373  5.458644 


0.000000  5.458644 
0.000836  5.458696 
0.001672  5.458850 
0.002508  5.459108 
0.003344  5.459466 
0.004180  5.459925 
0.005015  5.460481 
0.005851  5.461133 
0.006687  5.461878 
0.007523  5.462712 
0.008359  5.463632 
0.009195  5.464635 
0.010031  5.465715 
0.010867  5.466869 
0.011703  5.468091 
0.012539  5.469377 
0.013374  5.470721 
0.014210  5.472117 
0.015046  5.473560 
0.015882  5.475045 
0.016718  5.476564 
0.017554  5.478111 
0.018390  5.479682 
0.019226  5.481268 
0.020062  5.482863 
0.020898  5.484462 
0.021733  5.486058 
0.022569  5.487643 
0.023405  5.489213 
0.024241  5.490760 
0.025077  5.492279 
0.025913  5.493762 
0.026749  5.495205 
0.027585  5.496601 
0.028421  5.497944 
0.029257  5.499228 
0.030093  5.500449 
0.030928  5.501600 
0.031764  5.502677 
0.032600  5.503675 
0.033436  5.504588 
0.034272  5.505413 
0.035108  5.506144 
0.035944  5.506778 
0.036780  5.507311 
0.037616  5.507738 
0.038452  5.508057 
0.039288  5.508264 
0.040123  5.508355 
0.040959  5.508328 
0.041795  5.508180 
0.042631  5.507909 
0.043467  5.507512 
0.044303  5.506987 
0.045139  5.506331 
0.045975  5.505544 
0.046811  5.504624 
0.047647  5.503568 
0.048482  5.502377 
0.049318  5.501048 
0.050154  5.499581 
0.050990  5.497975 
0.051826  5.496229 
0.052662  5.494343 
0.053498  5.492317 
0.054334  5.490150 
0.055170  5.487842 
0.056005  5.485393 
0.056841  5.482803 
0.057677  5.480072 
0.058513  5.477201 
0.059349  5.474190 
0.060185  5.471039 
0.061021  5.467749 
0.061857  5.464321 
0.062693  5.460755 
0.063529  5.457052 
0.064365  5.453213 
0.065200  5.449238 
0.066036  5.445130 
0.066872  5.443838 
0.067708  5.443684 
0.068544  5.443536 
0.069380  5.443396 
0.070216  5.443264 
0.071052  5.443138 
0.071888  5.443021 
0.072724  5.442911 
0.073559  5.442809 
0.074395  5.442715 
0.075231  5.442629 
0.076067  5.442551 
0.076903  5.442481 
0.077739  5.442419 
0.078575  5.442365 
0.079411  5.442320 
0.080247  5.442283 
0.081083  5.442254 
0.081919  5.442233 
0.082754  5.442220 
0.083590  5.442216 

0.083590  5.442216 
0.084073  5.443540 
0.084556  5.444845 
0.085038  5.446128 
0.085521  5.447391 
0.086003  5.448630 
0.086486  5.449847 
0.086969  5.451039 
0.087451  5.452207 
0.087934  5.453348 
0.088416  5.454463 
0.088899  5.455550 
0.089382  5.456609 
0.089864  5.457639 
0.090347  5.458640 
0.090829  5.459611 
0.091312  5.460550 
0.091795  5.461458 
0.092277  5.462334 
0.092760  5.463177 
0.093243  5.463987 
0.093725  5.464763 
0.094208  5.465505 
0.094690  5.466212 
0.095173  5.466883 
0.095656  5.467518 
0.096138  5.468117 
0.096621  5.468680 
0.097103  5.469205 
0.097586  5.469693 
0.098069  5.470142 
0.098551  5.470553 
0.099034  5.470926 
0.099516  5.471259 
0.099999  5.471553 
0.100482  5.471807 
0.100964  5.472021 
0.101447  5.472195 
0.101930  5.472328 
0.102412  5.472420 
0.102895  5.472471 
0.103377  5.472481 
0.103860  5.472449 
0.104343  5.472375 
0.104825  5.472259 
0.105308  5.472101 
0.105790  5.471900 
0.106273  5.471657 
0.106756  5.471371 
0.107238  5.471042 
0.107721  5.470671 
0.108203  5.470256 
0.108686  5.469797 
0.109169  5.469296 
0.109651  5.468751 
0.110134  5.468162 
0.110617  5.467529 
0.111099  5.466853 
0.111582  5.466133 
0.112064  5.465369 
0.112547  5.464561 
0.113030  5.463709 
0.113512  5.462813 
0.113995  5.461873 
0.114477  5.460889 
0.114960  5.459861 
0.115443  5.458788 
0.115925  5.457672 
0.116408  5.456511 
0.116890  5.455307 
0.117373  5.454058 
0.117856  5.452765 
0.118338  5.451428 
0.118821  5.450047 
0.119303  5.448622 
0.119786  5.447153 
0.120269  5.445640 
0.120751  5.444083 
0.121234  5.442483 
0.121717  5.440839 
0.122199  5.439151 
0.122682  5.437419 
0.123164  5.435644 
0.123647  5.433826 
0.124130  5.431964 
0.124612  5.430059 
0.125095  5.428111 
0.125577  5.426119 
0.126060  5.424085 
0.126543  5.422008 
0.127025  5.421341 
0.127508  5.421778 
0.127990  5.422172 
0.128473  5.422523 
0.128956  5.422828 
0.129438  5.423088 
0.129921  5.423303 
0.130404  5.423470 
0.130886  5.423590 
0.131369  5.423663 
0.131851  5.423687 

0.131851  5.423687 
0.132817  5.423589 
0.133782  5.423294 
0.134747  5.422799 
0.135712  5.422102 
0.136677  5.421203 
0.137643  5.420100 
0.138608  5.418794 
0.139573  5.417679 
0.140538  5.420421 
0.141504  5.423171 
0.142469  5.425924 
0.143434  5.428677 
0.144399  5.431427 
0.145364  5.434170 
0.146330  5.436902 
0.147295  5.439620 
0.148260  5.442319 
0.149225  5.444997 
0.150190  5.447650 
0.151156  5.450272 
0.152121  5.452862 
0.153086  5.455414 
0.154051  5.457926 
0.155017  5.460393 
0.155982  5.462812 
0.156947  5.465178 
0.157912  5.467489 
0.158877  5.469741 
0.159843  5.471930 
0.160808  5.474054 
0.161773  5.476108 
0.162738  5.478090 
0.163704  5.479996 
0.164669  5.481824 
0.165634  5.483572 
0.166599  5.485235 
0.167564  5.486812 
0.168530  5.488301 
0.169495  5.489700 
0.170460  5.491006 
0.171425  5.492218 
0.172391  5.493334 
0.173356  5.494353 
0.174321  5.495275 
0.175286  5.496097 
0.176251  5.496819 
0.177216  5.497442 
0.178182  5.497964 
0.179147  5.498386 
0.180112  5.498708 
0.181077  5.498932 
0.182043  5.499056 
0.183008  5.499084 
0.183973  5.499015 
0.184938  5.498852 
0.185903  5.498597 
0.186869  5.498251 
0.187834  5.497818 
0.188799  5.497300 
0.189764  5.496699 
0.190730  5.496019 
0.191695  5.495264 
0.192660  5.494437 
0.193625  5.493542 
0.194590  5.492583 
0.195556  5.491565 
0.196521  5.490492 
0.197486  5.489369 
0.198451  5.488201 
0.199417  5.486992 
0.200382  5.485749 
0.201347  5.484476 
0.202312  5.483180 
0.203277  5.481865 
0.204243  5.480537 
0.205208  5.479202 
0.206173  5.477866 
0.207138  5.476535 
0.208103  5.475213 
0.209069  5.473908 
0.210034  5.472624 
0.210999  5.471368 
0.211964  5.470144 
0.212930  5.468958 
0.213895  5.467815 
0.214860  5.466720 
0.215825  5.465679 
0.216790  5.464694 
0.217756  5.463772 
0.218721  5.462915 
0.219686  5.462128 
0.220651  5.461414 
0.221617  5.460777 
0.222582  5.460219 
0.223547  5.459742 
0.224512  5.459349 
0.225477  5.459042 
0.226443  5.458821 
0.227408  5.458688 
0.228373  5.458644 


0.000000  5.790851 
0.000836  5.790832 
0.001672  5.790773 
0.002508  5.790676 
0.003344  5.790540 
0.004180  5.790364 
0.005015  5.790149 
0.005851  5.789894 
0.006687  5.789600 
0.007523  5.789265 
0.008359  5.788890 
0.009195  5.788474 
0.010031  5.788016 
0.010867  5.787517 
0.011703  5.786977 
0.012539  5.786393 
0.013374  5.785768 
0.014210  5.785098 
0.015046  5.784386 
0.015882  5.783629 
0.016718  5.782828 
0.017554  5.781982 
0.018390  5.781091 
0.019226  5.780155 
0.020062  5.779173 
0.020898  5.778145 
0.021733  5.777072 
0.022569  5.775952 
0.023405  5.774785 
0.024241  5.773573 
0.025077  5.772314 
0.025913  5.771009 
0.026749  5.769658 
0.027585  5.768261 
0.028421  5.766820 
0.029257  5.765333 
0.030093  5.763801 
0.030928  5.762226 
0.031764  5.760608 
0.032600  5.758947 
0.033436  5.757244 
0.034272  5.755501 
0.035108  5.753719 
0.035944  5.751898 
0.036780  5.750040 
0.037616  5.748146 
0.038452  5.746218 
0.039288  5.744258 
0.040123  5.742266 
0.040959  5.740245 
0.041795  5.738196 
0.042631  5.736122 
0.043467  5.734025 
0.044303  5.731906 
0.045139  5.729768 
0.045975  5.727614 
0.046811  5.725445 
0.047647  5.723264 
0.048482  5.721075 
0.049318  5.718878 
0.050154  5.716678 
0.050990  5.714477 
0.051826  5.712277 
0.052662  5.710083 
0.053498  5.707896 
0.054334  5.705720 
0.055170  5.703557 
0.056005  5.701412 
0.056841  5.699286 
0.057677  5.697184 
0.058513  5.695108 
0.059349  5.693061 
0.060185  5.691047 
0.061021  5.689069 
0.061857  5.687130 
0.062693  5.685234 
0.063529  5.683382 
0.064365  5.681579 
0.065200  5.679827 
0.066036  5.678129 
0.066872  5.676488 
0.067708  5.674908 
0.068544  5.673390 
0.069380  5.671938 
0.070216  5.670554 
0.071052  5.669241 
0.071888  5.668000 
0.072724  5.666835 
0.073559  5.665747 
0.074395  5.664738 
0.075231  5.663811 
0.076067  5.662966 
0.076903  5.662207 
0.077739  5.661533 
0.078575  5.660946 
0.079411  5.660448 
0.080247  5.660038 
0.081083  5.659719 
0.081919  5.659491 
0.082754  5.659354 
0.083590  5.659308 

0.083590  5.659308 
0.084073  5.656549 
0.084556  5.653798 
0.085038  5.651055 
0.085521  5.648318 
0.086003  5.645589 
0.086486  5.642865 
0.086969  5.640147 
0.087451  5.637434 
0.087934  5.634725 
0.088416  5.632021 
0.088899  5.629321 
0.089382  5.626624 
0.089864  5.623930 
0.090347  5.621238 
0.090829  5.618550 
0.091312  5.615863 
0.091795  5.613178 
0.092277  5.610495 
0.092760  5.607814 
0.093243  5.605134 
0.093725  5.602456 
0.094208  5.599779 
0.094690  5.597104 
0.095173  5.594429 
0.095656  5.591756 
0.096138  5.589085 
0.096621  5.586415 
0.097103  5.583747 
0.097586  5.581081 
0.098069  5.578417 
0.098551  5.575756 
0.099034  5.573098 
0.099516  5.570443 
0.099999  5.567792 
0.100482  5.565144 
0.100964  5.562502 
0.101447  5.559864 
0.101930  5.557232 
0.102412  5.554607 
0.102895  5.551988 
0.103377  5.549377 
0.103860  5.546775 
0.104343  5.544182 
0.104825  5.541598 
0.105308  5.539026 
0.105790  5.536466 
0.106273  5.533918 
0.106756  5.531384 
0.107238  5.528865 
0.107721  5.526361 
0.108203  5.523875 
0.108686  5.521406 
0.109169  5.518957 
0.109651  5.516528 
0.110134  5.514120 
0.110617  5.511736 
0.111099  5.509375 
0.111582  5.507040 
0.112064  5.504732 
0.112547  5.502452 
0.113030  5.500202 
0.113512  5.497983 
0.113995  5.495796 
0.114477  5.493643 
0.114960  5.491525 
0.115443  5.489445 
0.115925  5.487402 
0.116408  5.485400 
0.116890  5.483438 
0.117373  5.481520 
0.117856  5.479646 
0.118338  5.477818 
0.118821  5.476037 
0.119303  5.474305 
0.119786  5.472624 
0.120269  5.470994 
0.120751  5.469418 
0.121234  5.467897 
0.121717  5.466431 
0.122199  5.465023 
0.122682  5.463674 
0.123164  5.462386 
0.123647  5.461158 
0.124130  5.459994 
0.124612  5.458893 
0.125095  5.457857 
0.125577  5.456887 
0.126060  5.455985 
0.126543  5.455151 
0.127025  5.454386 
0.127508  5.453691 
0.127990  5.453066 
0.128473  5.452513 
0.128956  5.452033 
0.129438  5.451625 
0.129921  5.451290 
0.130404  5.451029 
0.130886  5.450843 
0.131369  5.450731 
0.131851  5.450693 

0.131851  5.450693 
0.132817  5.450843 
0.133782  5.451293 
0.134747  5.452041 
0.135712  5.453086 
0.136677  5.454425 
0.137643  5.456053 
0.138608  5.457964 
0.139573  5.460153 
0.140538  5.462611 
0.141504  5.465330 
0.142469  5.468302 
0.143434  5.471516 
0.144399  5.474963 
0.145364  5.478630 
0.146330  5.482508 
0.147295  5.486585 
0.148260  5.490849 
0.149225  5.495287 
0.150190  5.499889 
0.151156  5.504641 
0.152121  5.509532 
0.153086  5.514551 
0.154051  5.519685 
0.155017  5.524923 
0.155982  5.530254 
0.156947  5.535666 
0.157912  5.541150 
0.158877  5.546694 
0.159843  5.552289 
0.160808  5.557924 
0.161773  5.563592 
0.162738  5.569282 
0.163704  5.574986 
0.164669  5.580695 
0.165634  5.586403 
0.166599  5.592101 
0.167564  5.597782 
0.168530  5.603440 
0.169495  5.609068 
0.170460  5.614660 
0.171425  5.620211 
0.172391  5.625714 
0.173356  5.631165 
0.174321  5.636559 
0.175286  5.641891 
0.176251  5.647158 
0.177216  5.652356 
0.178182  5.657480 
0.179147  5.662527 
0.180112  5.667495 
0.181077  5.672381 
0.182043  5.677181 
0.183008  5.681893 
0.183973  5.686516 
0.184938  5.691047 
0.185903  5.695484 
0.186869  5.699826 
0.187834  5.704071 
0.188799  5.708218 
0.189764  5.712265 
0.190730  5.716212 
0.191695  5.720059 
0.192660  5.723803 
0.193625  5.727445 
0.194590  5.730984 
0.195556  5.734419 
0.196521  5.737751 
0.197486  5.740979 
0.198451  5.744103 
0.199417  5.747124 
0.200382  5.750040 
0.201347  5.752852 
0.202312  5.755561 
0.203277  5.758167 
0.204243  5.760669 
0.205208  5.763069 
0.206173  5.765366 
0.207138  5.767561 
0.208103  5.769654 
0.209069  5.771646 
0.210034  5.773538 
0.210999  5.775328 
0.211964  5.777019 
0.212930  5.778610 
0.213895  5.780103 
0.214860  5.781496 
0.215825  5.782792 
0.216790  5.783989 
0.217756  5.785090 
0.218721  5.786093 
0.219686  5.786999 
0.220651  5.787810 
0.221617  5.788524 
0.222582  5.789142 
0.223547  5.789665 
0.224512  5.790092 
0.225477  5.790425 
0.226443  5.790662 
0.227408  5.790804 
0.228373  5.790851 


0.000000  5.790852 
0.000836  5.790832 
0.001672  5.790774 
0.002508  5.790677 
0.003344  5.790540 
0.004180  5.790364 
0.005015  5.790149 
0.005851  5.789895 
0.006687  5.789600 
0.007523  5.789265 
0.008359  5.788890 
0.009195  5.788474 
0.010031  5.788017 
0.010867  5.787518 
0.011703  5.786977 
0.012539  5.786394 
0.013374  5.785768 
0.014210  5.785099 
0.015046  5.784386 
0.015882  5.783629 
0.016718  5.782828 
0.017554  5.781982 
0.018390  5.781092 
0.019226  5.780155 
0.020062  5.779173 
0.020898  5.778146 
0.021733  5.777072 
0.022569  5.775952 
0.023405  5.774786 
0.024241  5.773573 
0.025077  5.772314 
0.025913  5.771009 
0.026749  5.769658 
0.027585  5.768262 
0.028421  5.766820 
0.029257  5.765333 
0.030093  5.763802 
0.030928  5.762226 
0.031764  5.760608 
0.032600  5.758947 
0.033436  5.757245 
0.034272  5.755502 
0.035108  5.753719 
0.035944  5.751898 
0.036780  5.750040 
0.037616  5.748147 
0.038452  5.746219 
0.039288  5.744258 
0.040123  5.742266 
0.040959  5.740245 
0.041795  5.738196 
0.042631  5.736122 
0.043467  5.734025 
0.044303  5.731906 
0.045139  5.729768 
0.045975  5.727614 
0.046811  5.725445 
0.047647  5.723265 
0.048482  5.721075 
0.049318  5.718878 
0.050154  5.716678 
0.050990  5.714477 
0.051826  5.712278 
0.052662  5.710083 
0.053498  5.707896 
0.054334  5.705720 
0.055170  5.703557 
0.056005  5.701412 
0.056841  5.699286 
0.057677  5.697184 
0.058513  5.695108 
0.059349  5.693061 
0.060185  5.691048 
0.061021  5.689069 
0.061857  5.687130 
0.062693  5.685234 
0.063529  5.683382 
0.064365  5.681579 
0.065200  5.679827 
0.066036  5.678129 
0.066872  5.676488 
0.067708  5.674908 
0.068544  5.673390 
0.069380  5.671938 
0.070216  5.670554 
0.071052  5.669241 
0.071888  5.668000 
0.072724  5.666835 
0.073559  5.665747 
0.074395  5.664738 
0.075231  5.663811 
0.076067  5.662966 
0.076903  5.662207 
0.077739  5.661533 
0.078575  5.660946 
0.079411  5.660448 
0.080247  5.660038 
0.081083  5.659719 
0.081919  5.659491 
0.082754  5.659354 
0.083590  5.659308 

0.083590  5.659308 
0.084073  5.662077 
0.084556  5.664854 
0.085038  5.667642 
0.085521  5.670441 
0.086003  5.673251 
0.086486  5.676073 
0.086969  5.678908 
0.087451  5.681756 
0.087934  5.684619 
0.088416  5.687497 
0.088899  5.690390 
0.089382  5.693299 
0.089864  5.696226 
0.090347  5.699170 
0.090829  5.702133 
0.091312  5.705115 
0.091795  5.708118 
0.092277  5.711140 
0.092760  5.714185 
0.093243  5.717251 
0.093725  5.720340 
0.094208  5.723453 
0.094690  5.726590 
0.095173  5.729752 
0.095656  5.732940 
0.096138  5.736154 
0.096621  5.739395 
0.097103  5.742663 
0.097586  5.745960 
0.098069  5.749285 
0.098551  5.752640 
0.099034  5.756025 
0.099516  5.759441 
0.099999  5.762887 
0.100482  5.766366 
0.100964  5.769876 
0.101447  5.773419 
0.101930  5.776995 
0.102412  5.780605 
0.102895  5.784248 
0.103377  5.787926 
0.103860  5.791639 
0.104343  5.795387 
0.104825  5.799170 
0.105308  5.802989 
0.105790  5.806845 
0.106273  5.810736 
0.106756  5.814664 
0.107238  5.818629 
0.107721  5.822631 
0.108203  5.826670 
0.108686  5.830746 
0.109169  5.834860 
0.109651  5.839011 
0.110134  5.843200 
0.110617  5.847426 
0.111099  5.851691 
0.111582  5.855993 
0.112064  5.860332 
0.112547  5.864710 
0.113030  5.869124 
0.113512  5.873577 
0.113995  5.878067 
0.114477  5.882594 
0.114960  5.887158 
0.115443  5.891759 
0.115925  5.896397 
0.116408  5.901072 
0.116890  5.905783 
0.117373  5.910530 
0.117856  5.915313 
0.118338  5.920131 
0.118821  5.924985 
0.119303  5.929874 
0.119786  5.934798 
0.120269  5.939756 
0.120751  5.944748 
0.121234  5.949773 
0.121717  5.954832 
0.122199  5.959924 
0.122682  5.965048 
0.123164  5.970204 
0.123647  5.975391 
0.124130  5.980610 
0.124612  5.985859 
0.125095  5.991139 
0.125577  5.996448 
0.126060  6.001787 
0.126543  6.007154 
0.127025  6.012550 
0.127508  6.017973 
0.127990  6.023424 
0.128473  6.028901 
0.128956  6.034405 
0.129438  6.039934 
0.129921  6.045488 
0.130404  6.051067 
0.130886  6.056670 
0.131369  6.062296 
0.131851  6.067945 

0.131851  6.067945 
0.132817  6.062289 
0.133782  6.056645 
0.134747  6.051017 
0.135712  6.045409 
0.136677  6.039823 
0.137643  6.034265 
0.138608  6.028737 
0.139573  6.023242 
0.140538  6.017784 
0.141504  6.012365 
0.142469  6.006989 
0.143434  6.001658 
0.144399  5.996374 
0.145364  5.991141 
0.146330  5.985961 
0.147295  5.980835 
0.148260  5.975765 
0.149225  5.970755 
0.150190  5.965805 
0.151156  5.960918 
0.152121  5.956094 
0.153086  5.951336 
0.154051  5.946644 
0.155017  5.942021 
0.155982  5.937466 
0.156947  5.932982 
0.157912  5.928569 
0.158877  5.924228 
0.159843  5.919960 
0.160808  5.915765 
0.161773  5.911645 
0.162738  5.907599 
0.163704  5.903628 
0.164669  5.899732 
0.165634  5.895912 
0.166599  5.892168 
0.167564  5.888501 
0.168530  5.884909 
0.169495  5.881394 
0.170460  5.877955 
0.171425  5.874592 
0.172391  5.871305 
0.173356  5.868094 
0.174321  5.864959 
0.175286  5.861900 
0.176251  5.858916 
0.177216  5.856006 
0.178182  5.853172 
0.179147  5.850411 
0.180112  5.847724 
0.181077  5.845111 
0.182043  5.842570 
0.183008  5.840102 
0.183973  5.837706 
0.184938  5.835381 
0.185903  5.833126 
0.186869  5.830942 
0.187834  5.828827 
0.188799  5.826781 
0.189764  5.824802 
0.190730  5.822891 
0.191695  5.821047 
0.192660  5.819268 
0.193625  5.817554 
0.194590  5.815904 
0.195556  5.814318 
0.196521  5.812793 
0.197486  5.811330 
0.198451  5.809928 
0.199417  5.808585 
0.200382  5.807300 
0.201347  5.806073 
0.202312  5.804903 
0.203277  5.803787 
0.204243  5.802726 
0.205208  5.801718 
0.206173  5.800763 
0.207138  5.799858 
0.208103  5.799004 
0.209069  5.798198 
0.210034  5.797440 
0.210999  5.796728 
0.211964  5.796062 
0.212930  5.795441 
0.213895  5.794863 
0.214860  5.794328 
0.215825  5.793834 
0.216790  5.793381 
0.217756  5.792968 
0.218721  5.792594 
0.219686  5.792257 
0.220651  5.791959 
0.221617  5.791697 
0.222582  5.791471 
0.223547  5.791280 
0.224512  5.791125 
0.225477  5.791005 
0.226443  5.790920 
0.227408  5.790868 
0.228373  5.790852 


0.000000  5.790852 
0.000836  5.790881 
0.001672  5.790968 
0.002508  5.791113 
0.003344  5.791316 
0.004180  5.791579 
0.005015  5.791902 
0.005851  5.792285 
0.006687  5.792730 
0.007523  5.793238 
0.008359  5.793810 
0.009195  5.794447 
0.010031  5.795152 
0.010867  5.795924 
0.011703  5.796767 
0.012539  5.797682 
0.013374  5.798671 
0.014210  5.799736 
0.015046  5.800879 
0.015882  5.802101 
0.016718  5.803406 
0.017554  5.804795 
0.018390  5.806271 
0.019226  5.807835 
0.020062  5.809490 
0.020898  5.811238 
0.021733  5.813081 
0.022569  5.815022 
0.023405  5.817062 
0.024241  5.819204 
0.025077  5.821449 
0.025913  5.823800 
0.026749  5.826258 
0.027585  5.828826 
0.028421  5.831505 
0.029257  5.834296 
0.030093  5.837202 
0.030928  5.840223 
0.031764  5.843362 
0.032600  5.846619 
0.033436  5.849995 
0.034272  5.853493 
0.035108  5.857111 
0.035944  5.860852 
0.036780  5.864716 
0.037616  5.868704 
0.038452  5.872816 
0.039288  5.877052 
0.040123  5.881414 
0.040959  5.885900 
0.041795  5.890511 
0.042631  5.895247 
0.043467  5.900108 
0.044303  5.905094 
0.045139  5.910204 
0.045975  5.915437 
0.046811  5.920794 
0.047647  5.926273 
0.048482  5.931874 
0.049318  5.937595 
0.050154  5.943437 
0.050990  5.949398 
0.051826  5.955476 
0.052662  5.961671 
0.053498  5.967982 
0.054334  5.974408 
0.055170  5.980946 
0.056005  5.987595 
0.056841  5.994355 
0.057677  6.001223 
0.058513  6.008199 
0.059349  6.015279 
0.060185  6.022463 
0.061021  6.029749 
0.061857  6.037136 
0.062693  6.044620 
0.063529  6.052201 
0.064365  6.059877 
0.065200  6.067645 
0.066036  6.075504 
0.066872  6.083452 
0.067708  6.091487 
0.068544  6.099606 
0.069380  6.107808 
0.070216  6.116091 
0.071052  6.124452 
0.071888  6.132889 
0.072724  6.141401 
0.073559  6.149984 
0.074395  6.158637 
0.075231  6.167358 
0.076067  6.176144 
0.076903  6.184994 
0.077739  6.193904 
0.078575  6.202873 
0.079411  6.211898 
0.080247  6.220978 
0.081083  6.230109 
0.081919  6.239289 
0.082754  6.248517 
0.083590  6.257790 

0.083590  6.257790 
0.084073  6.257765 
0.084556  6.257689 
0.085038  6.257563 
0.085521  6.257387 
0.086003  6.257161 
0.086486  6.256885 
0.086969  6.256558 
0.087451  6.256182 
0.087934  6.255756 
0.088416  6.255280 
0.088899  6.254755 
0.089382  6.254181 
0.089864  6.253558 
0.090347  6.252886 
0.090829  6.252165 
0.091312  6.251397 
0.091795  6.250580 
0.092277  6.249716 
0.092760  6.248804 
0.093243  6.247845 
0.093725  6.246840 
0.094208  6.245788 
0.094690  6.244691 
0.095173  6.243548 
0.095656  6.242360 
0.096138  6.241128 
0.096621  6.239851 
0.097103  6.238530 
0.097586  6.237166 
0.098069  6.235760 
0.098551  6.234311 
0.099034  6.232820 
0.099516  6.231288 
0.099999  6.229716 
0.100482  6.228103 
0.100964  6.226451 
0.101447  6.224759 
0.101930  6.223029 
0.102412  6.221261 
0.102895  6.219456 
0.103377  6.217614 
0.103860  6.215737 
0.104343  6.213823 
0.104825  6.211875 
0.105308  6.209893 
0.105790  6.207877 
0.106273  6.205828 
0.106756  6.203747 
0.107238  6.201634 
0.107721  6.199490 
0.108203  6.197317 
0.108686  6.195113 
0.109169  6.192881 
0.109651  6.190620 
0.110134  6.188332 
0.110617  6.186017 
0.111099  6.183676 
0.111582  6.181309 
0.112064  6.178918 
0.112547  6.176503 
0.113030  6.174064 
0.113512  6.171602 
0.113995  6.169119 
0.114477  6.166614 
0.114960  6.164089 
0.115443  6.161544 
0.115925  6.158979 
0.116408  6.156396 
0.116890  6.153796 
0.117373  6.151178 
0.117856  6.148543 
0.118338  6.145893 
0.118821  6.143228 
0.119303  6.140548 
0.119786  6.137855 
0.120269  6.135149 
0.120751  6.132430 
0.121234  6.129700 
0.121717  6.126958 
0.122199  6.124206 
0.122682  6.121445 
0.123164  6.118674 
0.123647  6.115895 
0.124130  6.113108 
0.124612  6.110314 
0.125095  6.107513 
0.125577  6.104706 
0.126060  6.101894 
0.126543  6.099077 
0.127025  6.096256 
0.127508  6.093432 
0.127990  6.090604 
0.128473  6.087774 
0.128956  6.084943 
0.129438  6.082110 
0.129921  6.079276 
0.130404  6.076442 
0.130886  6.073609 
0.131369  6.070776 
0.131851  6.067945 

0.131851  6.067945 
0.132817  6.062289 
0.133782  6.056645 
0.134747  6.051017 
0.135712  6.045409 
0.136677  6.039824 
0.137643  6.034265 
0.138608  6.028737 
0.139573  6.023242 
0.140538  6.017784 
0.141504  6.012365 
0.142469  6.006989 
0.143434  6.001658 
0.144399  5.996375 
0.145364  5.991141 
0.146330  5.985961 
0.147295  5.980835 
0.148260  5.975766 
0.149225  5.970755 
0.150190  5.965806 
0.151156  5.960918 
0.152121  5.956095 
0.153086  5.951336 
0.154051  5.946645 
0.155017  5.942021 
0.155982  5.937467 
0.156947  5.932983 
0.157912  5.928570 
0.158877  5.924229 
0.159843  5.919961 
0.160808  5.915766 
0.161773  5.911645 
0.162738  5.907599 
0.163704  5.903628 
