# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.08776990 0.13844380 0.23979180 
0.091317  5.971173 
0.091824  5.969619 
0.092330  5.968078 
0.092837  5.966552 
0.093344  5.965046 
0.093851  5.963563 
0.094357  5.962106 
0.094864  5.960681 
0.095371  5.959289 
0.095878  5.957937 
0.096384  5.956628 
0.096891  5.955366 
0.097398  5.954157 
0.097905  5.953004 
0.098411  5.951912 
0.098918  5.950886 
0.099425  5.949929 
0.099932  5.949048 
0.100438  5.948246 
0.100945  5.947526 
0.101452  5.946894 
0.101959  5.946351 
0.102465  5.945903 
0.102972  5.945551 
0.103479  5.945298 
0.103985  5.945145 
0.104492  5.945093 
0.104999  5.945144 
0.105506  5.945296 
0.106012  5.945550 
0.106519  5.945903 
0.107026  5.946354 
0.107533  5.946901 
0.108039  5.947540 
0.108546  5.948267 
0.109053  5.949078 
0.109560  5.949970 
0.110066  5.950938 
0.110573  5.951976 
0.111080  5.953079 
0.111587  5.954243 
0.112093  5.955463 
0.112600  5.956733 
0.113107  5.958047 
0.113614  5.959402 
0.114120  5.960792 
0.114627  5.962213 
0.115134  5.963659 
0.115641  5.965126 
0.116147  5.966610 
0.116654  5.968107 
0.117161  5.969614 
0.117667  5.971125 
0.118174  5.972638 
0.118681  5.974150 
0.119188  5.975656 
0.119694  5.977155 
0.120201  5.978643 
0.120708  5.980117 
0.121215  5.981575 
0.121721  5.983015 
0.122228  5.984433 
0.122735  5.985829 
0.123242  5.987199 
0.123748  5.988543 
0.124255  5.989504 
0.124762  5.987597 
0.125269  5.985631 
0.125775  5.983604 
0.126282  5.981519 
0.126789  5.979374 
0.127296  5.977169 
0.127802  5.974906 
0.128309  5.972583 
0.128816  5.970201 
0.129323  5.967761 
0.129829  5.965262 
0.130336  5.962705 
0.130843  5.960089 
0.131350  5.957415 
0.131856  5.954682 
0.132363  5.951892 
0.132870  5.949045 
0.133376  5.946139 
0.133883  5.943177 
0.134390  5.940157 
0.134897  5.937080 
0.135403  5.933947 
0.135910  5.930757 
0.136417  5.927510 
0.136924  5.924208 
0.137430  5.920849 
0.137937  5.917435 
0.138444  5.913966 

0.138444  5.913966 
0.139457  5.917487 
0.140471  5.921057 
0.141484  5.924672 
0.142498  5.928327 
0.143511  5.932020 
0.144525  5.935745 
0.145538  5.939500 
0.146552  5.943279 
0.147565  5.947078 
0.148579  5.950892 
0.149592  5.954717 
0.150606  5.958548 
0.151619  5.962379 
0.152633  5.966205 
0.153646  5.970022 
0.154660  5.973823 
0.155673  5.976912 
0.156687  5.973061 
0.157700  5.969032 
0.158713  5.964838 
0.159727  5.960493 
0.160740  5.956012 
0.161754  5.951414 
0.162767  5.946723 
0.163781  5.941965 
0.164794  5.937170 
0.165808  5.932377 
0.166821  5.927628 
0.167835  5.922974 
0.168848  5.918473 
0.169862  5.914189 
0.170875  5.910192 
0.171889  5.906555 
0.172902  5.903347 
0.173916  5.900629 
0.174929  5.898446 
0.175943  5.896824 
0.176956  5.895763 
0.177970  5.895243 
0.178983  5.895228 
0.179997  5.895668 
0.181010  5.896509 
0.182024  5.897697 
0.183037  5.899180 
0.184050  5.900910 
0.185064  5.902845 
0.186077  5.904950 
0.187091  5.907193 
0.188104  5.909546 
0.189118  5.911987 
0.190131  5.914496 
0.191145  5.917057 
0.192158  5.919654 
0.193172  5.922276 
0.194185  5.924911 
0.195199  5.927551 
0.196212  5.930186 
0.197226  5.932810 
0.198239  5.935416 
0.199253  5.937999 
0.200266  5.940554 
0.201280  5.943075 
0.202293  5.945560 
0.203307  5.948004 
0.204320  5.950405 
0.205334  5.952758 
0.206347  5.955062 
0.207360  5.957315 
0.208374  5.959513 
0.209387  5.961655 
0.210401  5.963740 
0.211414  5.965765 
0.212428  5.967728 
0.213441  5.969629 
0.214455  5.971467 
0.215468  5.973240 
0.216482  5.974946 
0.217495  5.976586 
0.218509  5.978157 
0.219522  5.979661 
0.220536  5.981094 
0.221549  5.982458 
0.222563  5.983751 
0.223576  5.984972 
0.224590  5.986122 
0.225603  5.987200 
0.226616  5.988204 
0.227630  5.989136 
0.228643  5.989995 
0.229657  5.990779 
0.230671  5.991490 
0.231684  5.992127 
0.232697  5.992689 
0.233711  5.993176 
0.234724  5.993589 
0.235738  5.993927 
0.236751  5.994190 
0.237765  5.994378 
0.238778  5.994491 
0.239792  5.994528 


0.000000  5.994529 
0.000878  5.994609 
0.001755  5.994852 
0.002633  5.995255 
0.003511  5.995817 
0.004389  5.996535 
0.005266  5.997405 
0.006144  5.998424 
0.007022  5.999588 
0.007899  6.000890 
0.008777  6.002325 
0.009655  6.003887 
0.010532  6.005568 
0.011410  6.007362 
0.012288  6.009259 
0.013166  6.011252 
0.014043  6.013333 
0.014921  6.015492 
0.015799  6.017720 
0.016676  6.020007 
0.017554  6.022345 
0.018432  6.024723 
0.019309  6.027132 
0.020187  6.029561 
0.021065  6.032001 
0.021943  6.034442 
0.022820  6.036874 
0.023698  6.039287 
0.024576  6.041673 
0.025453  6.044021 
0.026331  6.046322 
0.027209  6.048567 
0.028086  6.050747 
0.028964  6.052854 
0.029842  6.054880 
0.030720  6.056816 
0.031597  6.058654 
0.032475  6.060388 
0.033353  6.062009 
0.034230  6.063511 
0.035108  6.064888 
0.035986  6.066132 
0.036863  6.067239 
0.037741  6.068203 
0.038619  6.069017 
0.039496  6.069678 
0.040374  6.070181 
0.041252  6.070521 
0.042130  6.070695 
0.043007  6.070697 
0.043885  6.070527 
0.044763  6.070179 
0.045640  6.069651 
0.046518  6.068941 
0.047396  6.068046 
0.048273  6.066965 
0.049151  6.065695 
0.050029  6.064235 
0.050907  6.062584 
0.051784  6.060741 
0.052662  6.058704 
0.053540  6.056474 
0.054417  6.054049 
0.055295  6.051430 
0.056173  6.048616 
0.057050  6.045607 
0.057928  6.042404 
0.058806  6.039007 
0.059684  6.035416 
0.060561  6.031633 
0.061439  6.027658 
0.062317  6.023491 
0.063194  6.019134 
0.064072  6.014589 
0.064950  6.009855 
0.065827  6.004935 
0.066705  5.999829 
0.067583  5.994540 
0.068460  5.989068 
0.069338  5.984544 
0.070216  5.984344 
0.071094  5.984150 
0.071971  5.983962 
0.072849  5.983780 
0.073727  5.983606 
0.074604  5.983440 
0.075482  5.983282 
0.076360  5.983132 
0.077238  5.982992 
0.078115  5.982861 
0.078993  5.982740 
0.079871  5.982629 
0.080748  5.982529 
0.081626  5.982440 
0.082504  5.982362 
0.083381  5.982296 
0.084259  5.982241 
0.085137  5.982198 
0.086014  5.982168 
0.086892  5.982150 
0.087770  5.982143 

0.087770  5.982143 
0.088277  5.983691 
0.088783  5.985227 
0.089290  5.986748 
0.089797  5.988253 
0.090304  5.989739 
0.090810  5.991205 
0.091317  5.992649 
0.091824  5.994068 
0.092330  5.995462 
0.092837  5.996828 
0.093344  5.998166 
0.093851  5.999473 
0.094357  6.000748 
0.094864  6.001989 
0.095371  6.003196 
0.095878  6.004368 
0.096384  6.005502 
0.096891  6.006597 
0.097398  6.007653 
0.097905  6.008669 
0.098411  6.009643 
0.098918  6.010574 
0.099425  6.011462 
0.099932  6.012305 
0.100438  6.013103 
0.100945  6.013854 
0.101452  6.014558 
0.101959  6.015215 
0.102465  6.015823 
0.102972  6.016382 
0.103479  6.016890 
0.103985  6.017348 
0.104492  6.017755 
0.104999  6.018109 
0.105506  6.018411 
0.106012  6.018661 
0.106519  6.018856 
0.107026  6.018998 
0.107533  6.019085 
0.108039  6.019117 
0.108546  6.019094 
0.109053  6.019015 
0.109560  6.018880 
0.110066  6.018688 
0.110573  6.018439 
0.111080  6.018134 
0.111587  6.017771 
0.112093  6.017350 
0.112600  6.016871 
0.113107  6.016334 
0.113614  6.015738 
0.114120  6.015084 
0.114627  6.014371 
0.115134  6.013599 
0.115641  6.012768 
0.116147  6.011877 
0.116654  6.010928 
0.117161  6.009918 
0.117667  6.008849 
0.118174  6.007720 
0.118681  6.006532 
0.119188  6.005283 
0.119694  6.003975 
0.120201  6.002607 
0.120708  6.001179 
0.121215  5.999691 
0.121721  5.998143 
0.122228  5.996535 
0.122735  5.994867 
0.123242  5.993139 
0.123748  5.991352 
0.124255  5.989857 
0.124762  5.991141 
0.125269  5.992392 
0.125775  5.993609 
0.126282  5.994790 
0.126789  5.995935 
0.127296  5.997041 
0.127802  5.998107 
0.128309  5.999133 
0.128816  6.000117 
0.129323  6.001057 
0.129829  6.001954 
0.130336  6.002805 
0.130843  6.003610 
0.131350  6.004368 
0.131856  6.004810 
0.132363  6.003819 
0.132870  6.002901 
0.133376  6.002056 
0.133883  6.001286 
0.134390  6.000593 
0.134897  5.999978 
0.135403  5.999442 
0.135910  5.998985 
0.136417  5.998610 
0.136924  5.998317 
0.137430  5.998107 
0.137937  5.997981 
0.138444  5.997938 

0.138444  5.997938 
0.139457  5.998108 
0.140471  5.998621 
0.141484  5.999478 
0.142498  6.000679 
0.143511  6.002224 
0.144525  6.004108 
0.145538  6.004058 
0.146552  6.002342 
0.147565  6.000396 
0.148579  5.998223 
0.149592  5.995824 
0.150606  5.993203 
0.151619  5.990362 
0.152633  5.987307 
0.153646  5.984043 
0.154660  5.980575 
0.155673  5.977603 
0.156687  5.981357 
0.157700  5.985080 
0.158713  5.988765 
0.159727  5.992408 
0.160740  5.996002 
0.161754  5.999542 
0.162767  6.003023 
0.163781  6.006439 
0.164794  6.009785 
0.165808  6.013055 
0.166821  6.016245 
0.167835  6.019349 
0.168848  6.022362 
0.169862  6.025280 
0.170875  6.028098 
0.171889  6.030811 
0.172902  6.033414 
0.173916  6.035905 
0.174929  6.038278 
0.175943  6.040530 
0.176956  6.042658 
0.177970  6.044657 
0.178983  6.046526 
0.179997  6.048261 
0.181010  6.049859 
0.182024  6.051319 
0.183037  6.052639 
0.184050  6.053816 
0.185064  6.054850 
0.186077  6.055739 
0.187091  6.056483 
0.188104  6.057082 
0.189118  6.057535 
0.190131  6.057843 
0.191145  6.058006 
0.192158  6.058026 
0.193172  6.057904 
0.194185  6.057642 
0.195199  6.057243 
0.196212  6.056708 
0.197226  6.056041 
0.198239  6.055246 
0.199253  6.054326 
0.200266  6.053286 
0.201280  6.052130 
0.202293  6.050863 
0.203307  6.049490 
0.204320  6.048019 
0.205334  6.046454 
0.206347  6.044801 
0.207360  6.043069 
0.208374  6.041265 
0.209387  6.039394 
0.210401  6.037467 
0.211414  6.035489 
0.212428  6.033471 
0.213441  6.031420 
0.214455  6.029345 
0.215468  6.027254 
0.216482  6.025158 
0.217495  6.023064 
0.218509  6.020982 
0.219522  6.018922 
0.220536  6.016891 
0.221549  6.014900 
0.222563  6.012957 
0.223576  6.011071 
0.224590  6.009250 
0.225603  6.007503 
0.226616  6.005838 
0.227630  6.004263 
0.228643  6.002784 
0.229657  6.001410 
0.230671  6.000145 
0.231684  5.998997 
0.232697  5.997971 
0.233711  5.997071 
0.234724  5.996302 
0.235738  5.995668 
0.236751  5.995172 
0.237765  5.994816 
0.238778  5.994601 
0.239792  5.994529 


0.000000  6.439363 
0.000878  6.439297 
0.001755  6.439100 
0.002633  6.438772 
0.003511  6.438313 
0.004389  6.437725 
0.005266  6.437008 
0.006144  6.436163 
0.007022  6.435194 
0.007899  6.434100 
0.008777  6.432885 
0.009655  6.431550 
0.010532  6.430099 
0.011410  6.428533 
0.012288  6.426856 
0.013166  6.425072 
0.014043  6.423184 
0.014921  6.421195 
0.015799  6.419110 
0.016676  6.416933 
0.017554  6.414668 
0.018432  6.412319 
0.019309  6.409893 
0.020187  6.407394 
0.021065  6.404828 
0.021943  6.402200 
0.022820  6.399515 
0.023698  6.396781 
0.024576  6.394003 
0.025453  6.391187 
0.026331  6.388341 
0.027209  6.385471 
0.028086  6.382584 
0.028964  6.379688 
0.029842  6.376789 
0.030720  6.373697 
0.031597  6.370188 
0.032475  6.366615 
0.033353  6.362979 
0.034230  6.359283 
0.035108  6.355531 
0.035986  6.351725 
0.036863  6.347869 
0.037741  6.343965 
0.038619  6.340017 
0.039496  6.336028 
0.040374  6.332001 
0.041252  6.327941 
0.042130  6.323849 
0.043007  6.319731 
0.043885  6.315589 
0.044763  6.311428 
0.045640  6.307251 
0.046518  6.303062 
0.047396  6.298865 
0.048273  6.294665 
0.049151  6.290464 
0.050029  6.286268 
0.050907  6.282080 
0.051784  6.277905 
0.052662  6.273748 
0.053540  6.269612 
0.054417  6.265501 
0.055295  6.261422 
0.056173  6.257377 
0.057050  6.253372 
0.057928  6.249411 
0.058806  6.245498 
0.059684  6.241639 
0.060561  6.237838 
0.061439  6.234100 
0.062317  6.230428 
0.063194  6.226828 
0.064072  6.223305 
0.064950  6.219863 
0.065827  6.216506 
0.066705  6.213239 
0.067583  6.210066 
0.068460  6.206992 
0.069338  6.204020 
0.070216  6.201156 
0.071094  6.198403 
0.071971  6.195765 
0.072849  6.193246 
0.073727  6.190849 
0.074604  6.188579 
0.075482  6.186438 
0.076360  6.184430 
0.077238  6.182557 
0.078115  6.180824 
0.078993  6.179232 
0.079871  6.177783 
0.080748  6.176481 
0.081626  6.175328 
0.082504  6.174324 
0.083381  6.173472 
0.084259  6.172773 
0.085137  6.172228 
0.086014  6.171838 
0.086892  6.171604 
0.087770  6.171526 

0.087770  6.171526 
0.088277  6.170225 
0.088783  6.168899 
0.089290  6.167546 
0.089797  6.166167 
0.090304  6.164761 
0.090810  6.163327 
0.091317  6.161865 
0.091824  6.160376 
0.092330  6.158859 
0.092837  6.157313 
0.093344  6.155739 
0.093851  6.154137 
0.094357  6.152506 
0.094864  6.150846 
0.095371  6.149158 
0.095878  6.147441 
0.096384  6.145696 
0.096891  6.143923 
0.097398  6.142122 
0.097905  6.140292 
0.098411  6.138436 
0.098918  6.136552 
0.099425  6.134642 
0.099932  6.132705 
0.100438  6.130742 
0.100945  6.128753 
0.101452  6.126740 
0.101959  6.124702 
0.102465  6.122640 
0.102972  6.120555 
0.103479  6.118448 
0.103985  6.116319 
0.104492  6.114169 
0.104999  6.111999 
0.105506  6.109810 
0.106012  6.107603 
0.106519  6.105378 
0.107026  6.103137 
0.107533  6.100881 
0.108039  6.098610 
0.108546  6.096327 
0.109053  6.094032 
0.109560  6.091726 
0.110066  6.089411 
0.110573  6.087088 
0.111080  6.084758 
0.111587  6.082423 
0.112093  6.080085 
0.112600  6.077743 
0.113107  6.075401 
0.113614  6.073060 
0.114120  6.070721 
0.114627  6.068387 
0.115134  6.066057 
0.115641  6.063735 
0.116147  6.061423 
0.116654  6.059121 
0.117161  6.056832 
0.117667  6.054557 
0.118174  6.052299 
0.118681  6.050059 
0.119188  6.047839 
0.119694  6.045641 
0.120201  6.043468 
0.120708  6.041321 
0.121215  6.039202 
0.121721  6.037113 
0.122228  6.035056 
0.122735  6.033034 
0.123242  6.031048 
0.123748  6.029100 
0.124255  6.027193 
0.124762  6.025328 
0.125269  6.023508 
0.125775  6.021735 
0.126282  6.020010 
0.126789  6.018336 
0.127296  6.016715 
0.127802  6.015148 
0.128309  6.013638 
0.128816  6.012187 
0.129323  6.010796 
0.129829  6.009467 
0.130336  6.008202 
0.130843  6.007004 
0.131350  6.005872 
0.131856  6.005078 
0.132363  6.005739 
0.132870  6.006351 
0.133376  6.006913 
0.133883  6.007423 
0.134390  6.007883 
0.134897  6.008290 
0.135403  6.008644 
0.135910  6.008945 
0.136417  6.009193 
0.136924  6.009386 
0.137430  6.009524 
0.137937  6.009608 
0.138444  6.009636 

0.138444  6.009636 
0.139457  6.009523 
0.140471  6.009186 
0.141484  6.008620 
0.142498  6.007825 
0.143511  6.006800 
0.144525  6.005545 
0.145538  6.006329 
0.146552  6.008880 
0.147565  6.011755 
0.148579  6.014946 
0.149592  6.018444 
0.150606  6.022238 
0.151619  6.026318 
0.152633  6.030672 
0.153646  6.035288 
0.154660  6.040153 
0.155673  6.045255 
0.156687  6.050579 
0.157700  6.056113 
0.158713  6.061841 
0.159727  6.067752 
0.160740  6.073831 
0.161754  6.080065 
0.162767  6.086440 
0.163781  6.092943 
0.164794  6.099561 
0.165808  6.106283 
0.166821  6.113095 
0.167835  6.119986 
0.168848  6.126944 
0.169862  6.133959 
0.170875  6.141019 
0.171889  6.148115 
0.172902  6.155237 
0.173916  6.162375 
0.174929  6.169521 
0.175943  6.176665 
0.176956  6.183799 
0.177970  6.190917 
0.178983  6.198009 
0.179997  6.205070 
0.181010  6.212093 
0.182024  6.219070 
0.183037  6.225997 
0.184050  6.232867 
0.185064  6.239675 
0.186077  6.246416 
0.187091  6.253085 
0.188104  6.259678 
0.189118  6.266190 
0.190131  6.272617 
0.191145  6.278956 
0.192158  6.285202 
0.193172  6.291353 
0.194185  6.297406 
0.195199  6.303356 
0.196212  6.309203 
0.197226  6.314942 
0.198239  6.320571 
0.199253  6.326089 
0.200266  6.331492 
0.201280  6.336780 
0.202293  6.341949 
0.203307  6.346998 
0.204320  6.351926 
0.205334  6.356730 
0.206347  6.361409 
0.207360  6.365963 
0.208374  6.370388 
0.209387  6.374612 
0.210401  6.378220 
0.211414  6.381787 
0.212428  6.385304 
0.213441  6.388765 
0.214455  6.392162 
0.215468  6.395488 
0.216482  6.398736 
0.217495  6.401900 
0.218509  6.404972 
0.219522  6.407947 
0.220536  6.410819 
0.221549  6.413580 
0.222563  6.416226 
0.223576  6.418752 
0.224590  6.421151 
0.225603  6.423419 
0.226616  6.425552 
0.227630  6.427545 
0.228643  6.429393 
0.229657  6.431094 
0.230671  6.432644 
0.231684  6.434038 
0.232697  6.435276 
0.233711  6.436354 
0.234724  6.437269 
0.235738  6.438021 
0.236751  6.438607 
0.237765  6.439027 
0.238778  6.439279 
0.239792  6.439363 


0.000000  6.439363 
0.000878  6.439306 
0.001755  6.439133 
0.002633  6.438845 
0.003511  6.438442 
0.004389  6.437925 
0.005266  6.437293 
0.006144  6.436548 
0.007022  6.435689 
0.007899  6.434717 
0.008777  6.433634 
0.009655  6.432439 
0.010532  6.431134 
0.011410  6.429720 
0.012288  6.428196 
0.013166  6.426566 
0.014043  6.424829 
0.014921  6.422987 
0.015799  6.421041 
0.016676  6.418993 
0.017554  6.416844 
0.018432  6.414595 
0.019309  6.412249 
0.020187  6.409806 
0.021065  6.407269 
0.021943  6.404639 
0.022820  6.401919 
0.023698  6.399109 
0.024576  6.396213 
0.025453  6.393232 
0.026331  6.390169 
0.027209  6.387025 
0.028086  6.383804 
0.028964  6.380507 
0.029842  6.377137 
0.030720  6.373895 
0.031597  6.371014 
0.032475  6.368152 
0.033353  6.365320 
0.034230  6.362523 
0.035108  6.359770 
0.035986  6.357069 
0.036863  6.354428 
0.037741  6.351855 
0.038619  6.349359 
0.039496  6.346946 
0.040374  6.344626 
0.041252  6.342405 
0.042130  6.340293 
0.043007  6.338295 
0.043885  6.336421 
0.044763  6.334677 
0.045640  6.333071 
0.046518  6.331608 
0.047396  6.330297 
0.048273  6.329144 
0.049151  6.328153 
0.050029  6.327333 
0.050907  6.326687 
0.051784  6.326221 
0.052662  6.325940 
0.053540  6.325849 
0.054417  6.325950 
0.055295  6.326249 
0.056173  6.326748 
0.057050  6.327450 
0.057928  6.328357 
0.058806  6.329472 
0.059684  6.330796 
0.060561  6.332330 
0.061439  6.334075 
0.062317  6.336031 
0.063194  6.338198 
0.064072  6.340576 
0.064950  6.343164 
0.065827  6.345962 
0.066705  6.348966 
0.067583  6.352176 
0.068460  6.355589 
0.069338  6.359204 
0.070216  6.363016 
0.071094  6.367024 
0.071971  6.371224 
0.072849  6.375613 
0.073727  6.380186 
0.074604  6.384941 
0.075482  6.389872 
0.076360  6.394977 
0.077238  6.400250 
0.078115  6.405687 
0.078993  6.411284 
0.079871  6.417036 
0.080748  6.422938 
0.081626  6.428985 
0.082504  6.435174 
0.083381  6.441498 
0.084259  6.447952 
0.085137  6.454533 
0.086014  6.461235 
0.086892  6.468053 
0.087770  6.474982 

0.087770  6.171526 
0.088277  6.172801 
0.088783  6.174051 
0.089290  6.175277 
0.089797  6.176479 
0.090304  6.177658 
0.090810  6.178815 
0.091317  6.179950 
0.091824  6.181063 
0.092330  6.182157 
0.092837  6.183230 
0.093344  6.184285 
0.093851  6.185322 
0.094357  6.186342 
0.094864  6.187345 
0.095371  6.188333 
0.095878  6.189307 
0.096384  6.190268 
0.096891  6.191216 
0.097398  6.192153 
0.097905  6.193080 
0.098411  6.193997 
0.098918  6.194906 
0.099425  6.195809 
0.099932  6.196705 
0.100438  6.197597 
0.100945  6.198485 
0.101452  6.199371 
0.101959  6.200256 
0.102465  6.201141 
0.102972  6.202028 
0.103479  6.202917 
0.103985  6.203810 
0.104492  6.204709 
0.104999  6.205614 
0.105506  6.206526 
0.106012  6.207448 
0.106519  6.208380 
0.107026  6.209324 
0.107533  6.210281 
0.108039  6.211253 
0.108546  6.212240 
0.109053  6.213245 
0.109560  6.214267 
0.110066  6.215310 
0.110573  6.216373 
0.111080  6.217459 
0.111587  6.218568 
0.112093  6.219702 
0.112600  6.220863 
0.113107  6.222051 
0.113614  6.223267 
0.114120  6.224513 
0.114627  6.225791 
0.115134  6.227101 
0.115641  6.228444 
0.116147  6.229822 
0.116654  6.231235 
0.117161  6.232686 
0.117667  6.234174 
0.118174  6.235701 
0.118681  6.237269 
0.119188  6.238877 
0.119694  6.240527 
0.120201  6.242220 
0.120708  6.243957 
0.121215  6.245738 
0.121721  6.247565 
0.122228  6.249438 
0.122735  6.251358 
0.123242  6.253326 
0.123748  6.255342 
0.124255  6.257407 
0.124762  6.259521 
0.125269  6.261686 
0.125775  6.263901 
0.126282  6.266167 
0.126789  6.268485 
0.127296  6.270855 
0.127802  6.273277 
0.128309  6.275751 
0.128816  6.278278 
0.129323  6.280858 
0.129829  6.283492 
0.130336  6.286178 
0.130843  6.288918 
0.131350  6.291712 
0.131856  6.294558 
0.132363  6.297459 
0.132870  6.300412 
0.133376  6.303419 
0.133883  6.306479 
0.134390  6.309592 
0.134897  6.312757 
0.135403  6.315975 
0.135910  6.319245 
0.136417  6.322566 
0.136924  6.325939 
0.137430  6.329363 
0.137937  6.332837 
0.138444  6.336361 

0.138444  6.336361 
0.139457  6.332843 
0.140471  6.329388 
0.141484  6.326003 
0.142498  6.322692 
0.143511  6.319460 
0.144525  6.316311 
0.145538  6.313250 
0.146552  6.310281 
0.147565  6.307409 
0.148579  6.304638 
0.149592  6.301972 
0.150606  6.299415 
0.151619  6.296970 
0.152633  6.294642 
0.153646  6.292434 
0.154660  6.290349 
0.155673  6.288391 
0.156687  6.286563 
0.157700  6.284868 
0.158713  6.283309 
0.159727  6.281888 
0.160740  6.280608 
0.161754  6.279472 
0.162767  6.278481 
0.163781  6.277638 
0.164794  6.276943 
0.165808  6.276400 
0.166821  6.276009 
0.167835  6.275771 
0.168848  6.275687 
0.169862  6.275758 
0.170875  6.275984 
0.171889  6.276365 
0.172902  6.276902 
0.173916  6.277594 
0.174929  6.278439 
0.175943  6.279438 
0.176956  6.280589 
0.177970  6.281890 
0.178983  6.283340 
0.179997  6.284936 
0.181010  6.286675 
0.182024  6.288556 
0.183037  6.290575 
0.184050  6.292728 
0.185064  6.295011 
0.186077  6.297422 
0.187091  6.299954 
0.188104  6.302605 
0.189118  6.305368 
0.190131  6.308238 
0.191145  6.311210 
0.192158  6.314279 
0.193172  6.317437 
0.194185  6.320680 
0.195199  6.324000 
0.196212  6.327391 
0.197226  6.330846 
0.198239  6.334357 
0.199253  6.337919 
0.200266  6.341523 
0.201280  6.345161 
0.202293  6.348827 
0.203307  6.352513 
0.204320  6.356211 
0.205334  6.359914 
0.206347  6.363612 
0.207360  6.367300 
0.208374  6.370969 
0.209387  6.374612 
0.210401  6.378220 
0.211414  6.381787 
0.212428  6.385304 
0.213441  6.388765 
0.214455  6.392162 
0.215468  6.395488 
0.216482  6.398736 
0.217495  6.401900 
0.218509  6.404973 
0.219522  6.407948 
0.220536  6.410819 
0.221549  6.413580 
0.222563  6.416227 
0.223576  6.418752 
0.224590  6.421151 
0.225603  6.423420 
0.226616  6.425552 
0.227630  6.427545 
0.228643  6.429394 
0.229657  6.431094 
0.230671  6.432644 
0.231684  6.434039 
0.232697  6.435276 
0.233711  6.436354 
0.234724  6.437270 
0.235738  6.438021 
0.236751  6.438607 
0.237765  6.439027 
0.238778  6.439279 
0.239792  6.439363 


0.000000  6.439363 
0.000878  6.439305 
0.001755  6.439133 
0.002633  6.438845 
0.003511  6.438442 
0.004389  6.437924 
0.005266  6.437293 
0.006144  6.436547 
0.007022  6.435689 
0.007899  6.434717 
0.008777  6.433634 
0.009655  6.432439 
0.010532  6.431134 
0.011410  6.429719 
0.012288  6.428196 
0.013166  6.426566 
0.014043  6.424829 
0.014921  6.422987 
0.015799  6.421041 
0.016676  6.418993 
0.017554  6.416844 
0.018432  6.414595 
0.019309  6.412249 
0.020187  6.409806 
0.021065  6.407269 
0.021943  6.404639 
0.022820  6.401918 
0.023698  6.399109 
0.024576  6.396213 
0.025453  6.393232 
0.026331  6.390169 
0.027209  6.387025 
0.028086  6.383804 
0.028964  6.380507 
0.029842  6.377137 
0.030720  6.373697 
0.031597  6.370188 
0.032475  6.366615 
0.033353  6.362979 
0.034230  6.359283 
0.035108  6.355531 
0.035986  6.351725 
0.036863  6.347869 
0.037741  6.343965 
0.038619  6.340017 
0.039496  6.336028 
0.040374  6.332002 
0.041252  6.327941 
0.042130  6.323849 
0.043007  6.319731 
0.043885  6.315590 
0.044763  6.311428 
0.045640  6.307251 
0.046518  6.303062 
0.047396  6.298866 
0.048273  6.294665 
0.049151  6.290464 
0.050029  6.286268 
0.050907  6.282080 
0.051784  6.277906 
0.052662  6.273748 
0.053540  6.269612 
0.054417  6.265502 
0.055295  6.261422 
0.056173  6.257377 
0.057050  6.253372 
0.057928  6.249411 
0.058806  6.245499 
0.059684  6.241640 
0.060561  6.237839 
0.061439  6.234100 
0.062317  6.230428 
0.063194  6.226829 
0.064072  6.223305 
0.064950  6.219863 
0.065827  6.216506 
0.066705  6.213239 
0.067583  6.210066 
0.068460  6.206992 
0.069338  6.204021 
0.070216  6.201156 
0.071094  6.198403 
0.071971  6.195765 
0.072849  6.193246 
0.073727  6.190849 
0.074604  6.188579 
0.075482  6.186438 
0.076360  6.184430 
0.077238  6.182557 
0.078115  6.180824 
0.078993  6.179232 
0.079871  6.177784 
0.080748  6.176481 
0.081626  6.175328 
0.082504  6.174324 
0.083381  6.173472 
0.084259  6.172773 
0.085137  6.172228 
0.086014  6.171838 
0.086892  6.171604 
0.087770  6.171526 

0.087770  6.474982 
0.088277  6.474962 
0.088783  6.474902 
0.089290  6.474802 
0.089797  6.474662 
0.090304  6.474482 
0.090810  6.474262 
0.091317  6.474003 
0.091824  6.473704 
0.092330  6.473365 
0.092837  6.472988 
0.093344  6.472571 
0.093851  6.472115 
0.094357  6.471620 
0.094864  6.471087 
0.095371  6.470516 
0.095878  6.469906 
0.096384  6.469259 
0.096891  6.468575 
0.097398  6.467853 
0.097905  6.467095 
0.098411  6.466300 
0.098918  6.465469 
0.099425  6.464602 
0.099932  6.463700 
0.100438  6.462763 
0.100945  6.461792 
0.101452  6.460786 
0.101959  6.459747 
0.102465  6.458674 
0.102972  6.457569 
0.103479  6.456432 
0.103985  6.455263 
0.104492  6.454063 
0.104999  6.452832 
0.105506  6.451571 
0.106012  6.450280 
0.106519  6.448961 
0.107026  6.447613 
0.107533  6.446237 
0.108039  6.444833 
0.108546  6.443404 
0.109053  6.441947 
0.109560  6.440466 
0.110066  6.438960 
0.110573  6.437429 
0.111080  6.435875 
0.111587  6.434298 
0.112093  6.432698 
0.112600  6.431078 
0.113107  6.429436 
0.113614  6.427774 
0.114120  6.426092 
0.114627  6.424391 
0.115134  6.422673 
0.115641  6.420937 
0.116147  6.419184 
0.116654  6.417415 
0.117161  6.415630 
0.117667  6.413831 
0.118174  6.412018 
