# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.09238930 0.14573040 0.25241240 
0.169200  4.538866 
0.170267  4.535346 
0.171334  4.531838 
0.172401  4.528356 
0.173468  4.524911 
0.174535  4.521514 
0.175601  4.518177 
0.176668  4.514910 
0.177735  4.511724 
0.178802  4.508627 
0.179869  4.505630 
0.180935  4.502740 
0.182002  4.499967 
0.183069  4.497318 
0.184136  4.494801 
0.185203  4.492422 
0.186270  4.490187 
0.187336  4.488104 
0.188403  4.486178 
0.189470  4.484412 
0.190537  4.482814 
0.191604  4.481385 
0.192670  4.480131 
0.193737  4.479055 
0.194804  4.478158 
0.195871  4.477444 
0.196938  4.476915 
0.198005  4.476572 
0.199071  4.476416 
0.200138  4.476447 
0.201205  4.476666 
0.202272  4.477072 
0.203339  4.477664 
0.204405  4.478441 
0.205472  4.479401 
0.206539  4.480542 
0.207606  4.481861 
0.208673  4.483355 
0.209740  4.485019 
0.210806  4.486850 
0.211873  4.488842 
0.212940  4.490991 
0.214007  4.493290 
0.215074  4.495733 
0.216141  4.498313 
0.217207  4.501022 
0.218274  4.503853 
0.219341  4.506796 
0.220408  4.509842 
0.221475  4.512983 
0.222541  4.516206 
0.223608  4.519502 
0.224675  4.522859 
0.225742  4.526264 
0.226809  4.529706 
0.227876  4.533171 
0.228942  4.536645 
0.230009  4.540116 
0.231076  4.543567 
0.232143  4.546985 
0.233210  4.550354 
0.234276  4.553659 
0.235343  4.556884 
0.236410  4.560014 
0.237477  4.563034 
0.238544  4.565927 
0.239611  4.568679 
0.240677  4.571274 
0.241744  4.573699 
0.242811  4.575939 
0.243878  4.577982 
0.244945  4.579815 
0.246011  4.581428 
0.247078  4.582810 
0.248145  4.583953 
0.249212  4.584782 
0.250279  4.585201 
0.251346  4.585572 
0.252412  4.585538 


0.000000  4.585538 
0.000924  4.585518 
0.001848  4.585313 
0.002772  4.584440 
0.003696  4.583222 
0.004620  4.581661 
0.005543  4.579761 
0.006467  4.577528 
0.007391  4.574968 
0.008315  4.572086 
0.009239  4.568890 
0.010163  4.565387 
0.011087  4.561587 
0.012011  4.557498 
0.012934  4.553130 
0.013858  4.548491 
0.014782  4.543593 
0.015706  4.538445 
0.016630  4.533058 
0.017554  4.527442 
0.018478  4.521610 
0.019402  4.515570 
0.020326  4.509335 
0.021250  4.502915 
0.022173  4.496321 
0.023097  4.489564 
0.024021  4.482654 
0.024945  4.475602 
0.025869  4.468418 
0.026793  4.461114 
0.027717  4.453698 
0.028641  4.446181 
0.029565  4.438572 
0.030489  4.430881 
0.031412  4.423118 
0.032336  4.415291 
0.033260  4.407409 
0.034184  4.399482 
0.035108  4.391517 
0.036032  4.383523 
0.036956  4.375509 
0.037880  4.367481 
0.038803  4.359449 
0.039727  4.351418 
0.040651  4.343398 
0.041575  4.335395 
0.042499  4.327415 
0.043423  4.319467 
0.044347  4.311556 
0.045271  4.303689 
0.046195  4.295873 
0.047119  4.288113 
0.048043  4.280415 
0.048966  4.272787 
0.049890  4.265232 
0.050814  4.257758 
0.051738  4.250369 
0.052662  4.243070 
0.053586  4.235867 
0.054510  4.228766 
0.055434  4.221770 
0.056357  4.214884 
0.057281  4.208114 
0.058205  4.201464 
0.059129  4.194938 
0.060053  4.188541 
0.060977  4.182276 
0.061901  4.176148 
0.062825  4.170161 
0.063749  4.164318 
0.064672  4.158623 
0.065596  4.153081 
0.066520  4.147693 
0.067444  4.142465 
0.068368  4.137398 
0.069292  4.132496 
0.070216  4.127762 
0.071140  4.123199 
0.072064  4.118810 
0.072988  4.114597 
0.073912  4.110563 
0.074835  4.106710 
0.075759  4.103041 
0.076683  4.102141 
0.077607  4.103040 
0.078531  4.103837 
0.079455  4.104542 
0.080379  4.105162 
0.081303  4.105705 
0.082226  4.106177 
0.083150  4.106587 
0.084074  4.106939 
0.084998  4.107239 
0.085922  4.107492 
0.086846  4.107703 
0.087770  4.107874 
0.088694  4.108010 
0.089618  4.108113 
0.090542  4.108186 
0.091466  4.108228 
0.092389  4.108242 

0.092389  4.383893 
0.092923  4.383888 
0.093456  4.383875 
0.093990  4.383853 
0.094523  4.383823 
0.095056  4.383784 
0.095590  4.383736 
0.096123  4.383681 
0.096657  4.383617 
0.097190  4.383545 
0.097723  4.383465 
0.098257  4.383378 
0.098790  4.383283 
0.099324  4.383181 
0.099857  4.383073 
0.100390  4.382958 
0.100924  4.382837 
0.101457  4.382711 
0.101991  4.382579 
0.102524  4.382442 
0.103058  4.382301 
0.103591  4.382156 
0.104124  4.382007 
0.104658  4.381855 
0.105191  4.381701 
0.105725  4.381544 
0.106258  4.381387 
0.106791  4.381229 
0.107325  4.381070 
0.107858  4.380912 
0.108392  4.380755 
0.108925  4.380600 
0.109459  4.380448 
0.109992  4.380299 
0.110525  4.380154 
0.111059  4.380014 
0.111592  4.379880 
0.112126  4.379752 
0.112659  4.379631 
0.113192  4.379519 
0.113726  4.379415 
0.114259  4.379322 
0.114793  4.379239 
0.115326  4.379168 
0.115859  4.379110 
0.116393  4.379066 
0.116926  4.379036 
0.117460  4.379022 
0.117993  4.379025 
0.118526  4.379046 
0.119060  4.379085 
0.119593  4.379145 
0.120127  4.379226 
0.120660  4.379329 
0.121193  4.379455 
0.121727  4.379606 
0.122260  4.379783 
0.122794  4.379986 
0.123327  4.380217 
0.123860  4.380478 
0.124394  4.380769 
0.124927  4.381091 
0.125461  4.381446 
0.125994  4.381836 
0.126528  4.382260 
0.127061  4.382721 
0.127594  4.383220 
0.128128  4.383758 
0.128661  4.384335 
0.129195  4.384954 
0.129728  4.385616 
0.130262  4.386321 
0.130795  4.387072 
0.131328  4.387868 
0.131862  4.388712 
0.132395  4.389604 
0.132929  4.390546 
0.133462  4.391539 
0.133995  4.392583 
0.134529  4.393681 
0.135062  4.394832 
0.135596  4.396038 
0.136129  4.397299 
0.136662  4.398618 
0.137196  4.399994 
0.137729  4.401429 
0.138263  4.402922 
0.138796  4.404476 
0.139329  4.406090 
0.139863  4.407765 
0.140396  4.409502 
0.140930  4.411302 
0.141463  4.413164 
0.141996  4.415088 
0.142530  4.417076 
0.143063  4.419128 
0.143597  4.421243 
0.144130  4.423421 
0.144664  4.425662 
0.145197  4.427967 
0.145730  4.430334 

0.145730  4.430334 
0.146797  4.420297 
0.147864  4.409369 
0.148931  4.397544 
0.149998  4.384814 
0.151064  4.371174 
0.152131  4.356621 
0.153198  4.341151 
0.154265  4.324764 
0.155332  4.307458 
0.156399  4.289235 
0.157465  4.270098 
0.158532  4.250048 
0.159599  4.229091 
0.160666  4.207230 
0.161733  4.184473 
0.162800  4.160825 
0.163866  4.136293 
0.164933  4.110886 
0.166000  4.084611 
0.167067  4.057478 
0.168134  4.029495 
0.169200  4.000672 
0.170267  3.971019 
0.171334  3.940546 
0.172401  3.909263 
0.173468  3.877180 
0.174535  3.844309 
0.175601  3.830117 
0.176668  3.837911 
0.177735  3.845768 
0.178802  3.853667 
0.179869  3.861588 
0.180935  3.869506 
0.182002  3.877400 
0.183069  3.885244 
0.184136  3.893013 
0.185203  3.900679 
0.186270  3.908215 
0.187336  3.915591 
0.188403  3.922776 
0.189470  3.929736 
0.190537  3.936438 
0.191604  3.942845 
0.192670  3.948918 
0.193737  3.954619 
0.194804  3.959906 
0.195871  3.964734 
0.196938  3.969061 
0.198005  3.972839 
0.199071  3.976023 
0.200138  3.978567 
0.201205  3.980425 
0.202272  3.981556 
0.203339  3.981919 
0.204405  3.981478 
0.205472  3.980204 
0.206539  3.978075 
0.207606  3.975076 
0.208673  3.997811 
0.209740  4.021318 
0.210806  4.044594 
0.211873  4.067624 
0.212940  4.090393 
0.214007  4.112887 
0.215074  4.135089 
0.216141  4.156985 
0.217207  4.178557 
0.218274  4.199790 
0.219341  4.220666 
0.220408  4.241168 
0.221475  4.261279 
0.222541  4.280979 
0.223608  4.300250 
0.224675  4.319073 
0.225742  4.337429 
0.226809  4.355298 
0.227876  4.372660 
0.228942  4.389495 
0.230009  4.405781 
0.231076  4.421498 
0.232143  4.436625 
0.233210  4.451140 
0.234276  4.465023 
0.235343  4.478253 
0.236410  4.490808 
0.237477  4.502668 
0.238544  4.513814 
0.239611  4.524224 
0.240677  4.533881 
0.241744  4.542767 
0.242811  4.550863 
0.243878  4.558153 
0.244945  4.564624 
0.246011  4.570260 
0.247078  4.575051 
0.248145  4.578985 
0.249212  4.582054 
0.250279  4.584252 
0.251346  4.585572 
0.252412  4.585538 


0.000000  4.586012 
0.000924  4.585837 
0.001848  4.585459 
0.002772  4.585360 
0.003696  4.585221 
0.004620  4.585044 
0.005543  4.584829 
0.006467  4.584575 
0.007391  4.584284 
0.008315  4.583957 
0.009239  4.583594 
0.010163  4.583197 
0.011087  4.582766 
0.012011  4.582303 
0.012934  4.581809 
0.013858  4.581285 
0.014782  4.580734 
0.015706  4.580157 
0.016630  4.579556 
0.017554  4.578934 
0.018478  4.578291 
0.019402  4.577632 
0.020326  4.576958 
0.021250  4.576273 
0.022173  4.575578 
0.023097  4.574879 
0.024021  4.574177 
0.024945  4.573476 
0.025869  4.572782 
0.026793  4.572096 
0.027717  4.571424 
0.028641  4.570771 
0.029565  4.570140 
0.030489  4.569537 
0.031412  4.568968 
0.032336  4.568437 
0.033260  4.567950 
0.034184  4.567513 
0.035108  4.567133 
0.036032  4.566815 
0.036956  4.566566 
0.037880  4.566392 
0.038803  4.566301 
0.039727  4.566298 
0.040651  4.566392 
0.041575  4.566588 
0.042499  4.566893 
0.043423  4.567315 
0.044347  4.567860 
0.045271  4.568533 
0.046195  4.569341 
0.047119  4.570291 
0.048043  4.571385 
0.048966  4.572630 
0.049890  4.574030 
0.050814  4.575586 
0.051738  4.577302 
0.052662  4.579180 
0.053586  4.581219 
0.054510  4.583419 
0.055434  4.585778 
0.056357  4.588294 
0.057281  4.590963 
0.058205  4.593779 
0.059129  4.596736 
0.060053  4.599827 
0.060977  4.603043 
0.061901  4.606374 
0.062825  4.609811 
0.063749  4.613341 
0.064672  4.616952 
0.065596  4.620632 
0.066520  4.624366 
0.067444  4.628141 
0.068368  4.631942 
0.069292  4.635754 
0.070216  4.639563 
0.071140  4.643353 
0.072064  4.647109 
0.072988  4.650817 
0.073912  4.654462 
0.074835  4.658030 
0.075759  4.661506 
0.076683  4.664877 
0.077607  4.668129 
0.078531  4.671252 
0.079455  4.674231 
0.080379  4.677056 
0.081303  4.679717 
0.082226  4.682202 
0.083150  4.684504 
0.084074  4.686612 
0.084998  4.688520 
0.085922  4.690220 
0.086846  4.691707 
0.087770  4.692973 
0.088694  4.694016 
0.089618  4.694831 
0.090542  4.695416 
0.091466  4.695767 
0.092389  4.695885 

0.092389  4.383893 
0.092923  4.383888 
0.093456  4.383875 
0.093990  4.383853 
0.094523  4.383823 
0.095056  4.383784 
0.095590  4.383737 
0.096123  4.383681 
0.096657  4.383617 
0.097190  4.383545 
0.097723  4.383465 
0.098257  4.383378 
0.098790  4.383283 
0.099324  4.383182 
0.099857  4.383073 
0.100390  4.382959 
0.100924  4.382838 
0.101457  4.382711 
0.101991  4.382579 
0.102524  4.382442 
0.103058  4.382301 
0.103591  4.382156 
0.104124  4.382007 
0.104658  4.381855 
0.105191  4.381701 
0.105725  4.381545 
0.106258  4.381387 
0.106791  4.381229 
0.107325  4.381071 
0.107858  4.380913 
0.108392  4.380756 
0.108925  4.380601 
0.109459  4.380449 
0.109992  4.380300 
0.110525  4.380155 
0.111059  4.380015 
0.111592  4.382289 
0.112126  4.389018 
0.112659  4.395639 
0.113192  4.402151 
0.113726  4.408553 
0.114259  4.414845 
0.114793  4.421027 
0.115326  4.427099 
0.115859  4.432985 
0.116393  4.434948 
0.116926  4.437052 
0.117460  4.439267 
0.117993  4.441568 
0.118526  4.443931 
0.119060  4.446336 
0.119593  4.448762 
0.120127  4.451195 
0.120660  4.453618 
0.121193  4.456019 
0.121727  4.458386 
0.122260  4.460707 
0.122794  4.462972 
0.123327  4.465173 
0.123860  4.467300 
0.124394  4.469347 
0.124927  4.471305 
0.125461  4.473168 
0.125994  4.474930 
0.126528  4.476585 
0.127061  4.478127 
0.127594  4.479550 
0.128128  4.480850 
0.128661  4.482023 
0.129195  4.483062 
0.129728  4.483964 
0.130262  4.484725 
0.130795  4.485340 
0.131328  4.485806 
0.131862  4.486118 
0.132395  4.486273 
0.132929  4.486268 
0.133462  4.486099 
0.133995  4.485762 
0.134529  4.485254 
0.135062  4.484573 
0.135596  4.483714 
0.136129  4.482676 
0.136662  4.481455 
0.137196  4.480048 
0.137729  4.478452 
0.138263  4.476666 
0.138796  4.474686 
0.139329  4.472510 
0.139863  4.470136 
0.140396  4.467561 
0.140930  4.464783 
0.141463  4.461801 
0.141996  4.458611 
0.142530  4.455212 
0.143063  4.451603 
0.143597  4.447781 
0.144130  4.443744 
0.144664  4.439492 
0.145197  4.435023 
0.145730  4.430335 

0.145730  4.430335 
0.146797  4.435257 
0.147864  4.440426 
0.148931  4.445834 
0.149998  4.451476 
0.151064  4.457342 
0.152131  4.463421 
0.153198  4.469702 
0.154265  4.476170 
0.155332  4.482811 
0.156399  4.489608 
0.157465  4.496544 
0.158532  4.503600 
0.159599  4.510756 
0.160666  4.517992 
0.161733  4.525288 
0.162800  4.532621 
0.163866  4.539970 
0.164933  4.547314 
0.166000  4.554630 
0.167067  4.561899 
0.168134  4.569098 
0.169200  4.576206 
0.170267  4.583205 
0.171334  4.590075 
0.172401  4.596797 
0.173468  4.603354 
0.174535  4.609729 
0.175601  4.615908 
0.176668  4.621875 
0.177735  4.627617 
0.178802  4.633123 
0.179869  4.638380 
0.180935  4.643380 
0.182002  4.648114 
0.183069  4.652574 
0.184136  4.656754 
0.185203  4.660649 
0.186270  4.664255 
0.187336  4.667568 
0.188403  4.670587 
0.189470  4.673311 
0.190537  4.675741 
0.191604  4.677876 
0.192670  4.679720 
0.193737  4.681275 
0.194804  4.682545 
0.195871  4.683535 
0.196938  4.684249 
0.198005  4.684693 
0.199071  4.684875 
0.200138  4.674148 
0.201205  4.660362 
0.202272  4.647237 
0.203339  4.634819 
0.204405  4.623152 
0.205472  4.612275 
0.206539  4.602220 
0.207606  4.593010 
0.208673  4.584661 
0.209740  4.577178 
0.210806  4.570557 
0.211873  4.564784 
0.212940  4.559834 
0.214007  4.555677 
0.215074  4.552273 
0.216141  4.549577 
0.217207  4.547541 
0.218274  4.546112 
0.219341  4.545237 
0.220408  4.544862 
0.221475  4.544933 
0.222541  4.545399 
0.223608  4.546210 
0.224675  4.547319 
0.225742  4.548681 
0.226809  4.550254 
0.227876  4.551999 
0.228942  4.553881 
0.230009  4.555866 
0.231076  4.557924 
0.232143  4.560026 
0.233210  4.562149 
0.234276  4.564268 
0.235343  4.566362 
0.236410  4.568412 
0.237477  4.570401 
0.238544  4.572314 
0.239611  4.574136 
0.240677  4.575855 
0.241744  4.577459 
0.242811  4.578939 
0.243878  4.580285 
0.244945  4.581490 
0.246011  4.582548 
0.247078  4.583452 
0.248145  4.584198 
0.249212  4.584850 
0.250279  4.585494 
0.251346  4.585624 
0.252412  4.586012 


0.000000  4.586012 
0.000924  4.585648 
0.001848  4.585455 
0.002772  4.585356 
0.003696  4.585218 
0.004620  4.585041 
0.005543  4.584825 
0.006467  4.584572 
0.007391  4.584281 
0.008315  4.583954 
0.009239  4.583591 
0.010163  4.583193 
0.011087  4.582762 
0.012011  4.582299 
0.012934  4.581805 
0.013858  4.581282 
0.014782  4.580731 
0.015706  4.580154 
0.016630  4.579553 
0.017554  4.578931 
0.018478  4.578288 
0.019402  4.577629 
0.020326  4.576955 
0.021250  4.576270 
0.022173  4.575576 
0.023097  4.574876 
0.024021  4.574174 
0.024945  4.573474 
0.025869  4.572779 
0.026793  4.572094 
0.027717  4.571422 
0.028641  4.570768 
0.029565  4.570138 
0.030489  4.569535 
0.031412  4.568966 
0.032336  4.568435 
0.033260  4.567948 
0.034184  4.567511 
0.035108  4.567131 
0.036032  4.566813 
0.036956  4.566564 
0.037880  4.566390 
0.038803  4.566299 
0.039727  4.566297 
0.040651  4.566390 
0.041575  4.566586 
0.042499  4.566892 
0.043423  4.567314 
0.044347  4.567858 
0.045271  4.568532 
0.046195  4.569340 
0.047119  4.570290 
0.048043  4.571384 
0.048966  4.572629 
0.049890  4.574029 
0.050814  4.575585 
0.051738  4.577302 
0.052662  4.579179 
0.053586  4.581218 
0.054510  4.583418 
0.055434  4.585777 
0.056357  4.588293 
0.057281  4.590962 
0.058205  4.593778 
0.059129  4.596735 
0.060053  4.599826 
0.060977  4.603042 
0.061901  4.606374 
0.062825  4.609811 
0.063749  4.613341 
0.064672  4.616952 
0.065596  4.620632 
0.066520  4.624366 
0.067444  4.628141 
0.068368  4.631942 
0.069292  4.635754 
0.070216  4.639563 
0.071140  4.643353 
0.072064  4.647109 
0.072988  4.650817 
0.073912  4.654462 
0.074835  4.658030 
0.075759  4.661506 
0.076683  4.664877 
0.077607  4.667391 
0.078531  4.654718 
0.079455  4.641372 
0.080379  4.627351 
0.081303  4.612654 
0.082226  4.597279 
0.083150  4.581227 
0.084074  4.564497 
0.084998  4.547092 
0.085922  4.529013 
0.086846  4.510263 
0.087770  4.490845 
0.088694  4.470764 
0.089618  4.450022 
0.090542  4.428627 
0.091466  4.406582 
0.092389  4.383893 

0.092389  4.695885 
0.092923  4.686348 
0.093456  4.676806 
0.093990  4.667263 
0.094523  4.657722 
0.095056  4.648186 
0.095590  4.638661 
0.096123  4.629151 
0.096657  4.619660 
0.097190  4.610196 
0.097723  4.600765 
0.098257  4.591375 
0.098790  4.582033 
0.099324  4.572750 
0.099857  4.563536 
0.100390  4.554404 
0.100924  4.545368 
0.101457  4.536444 
0.101991  4.527651 
0.102524  4.519009 
0.103058  4.510541 
0.103591  4.502275 
0.104124  4.494241 
0.104658  4.486472 
0.105191  4.479005 
0.105725  4.471882 
0.106258  4.465144 
0.106791  4.458837 
0.107325  4.453005 
0.107858  4.447692 
0.108392  4.442935 
0.108925  4.438765 
0.109459  4.435204 
0.109992  4.432261 
0.110525  4.429933 
0.111059  4.428202 
0.111592  4.427041 
0.112126  4.426412 
0.112659  4.426271 
0.113192  4.426570 
0.113726  4.427260 
0.114259  4.428292 
0.114793  4.429619 
0.115326  4.431196 
0.115859  4.433060 
0.116393  4.438910 
0.116926  4.444649 
0.117460  4.450276 
0.117993  4.455792 
0.118526  4.461195 
0.119060  4.466487 
0.119593  4.471665 
0.120127  4.476732 
0.120660  4.481685 
0.121193  4.486526 
0.121727  4.491254 
0.122260  4.495868 
0.122794  4.500370 
0.123327  4.504758 
0.123860  4.509033 
0.124394  4.513194 
0.124927  4.517242 
0.125461  4.521177 
0.125994  4.524999 
0.126528  4.528707 
0.127061  4.532303 
0.127594  4.535786 
0.128128  4.539156 
0.128661  4.542414 
0.129195  4.545560 
0.129728  4.548594 
0.130262  4.551517 
0.130795  4.554329 
0.131328  4.557030 
0.131862  4.559621 
0.132395  4.562103 
0.132929  4.564475 
0.133462  4.566740 
0.133995  4.568896 
0.134529  4.570945 
0.135062  4.572888 
0.135596  4.574726 
0.136129  4.576459 
0.136662  4.578088 
0.137196  4.579614 
0.137729  4.581038 
0.138263  4.582361 
0.138796  4.583584 
0.139329  4.584709 
0.139863  4.585736 
0.140396  4.586666 
0.140930  4.587501 
0.141463  4.588243 
0.141996  4.588891 
0.142530  4.589449 
0.143063  4.589916 
0.143597  4.590295 
0.144130  4.590588 
0.144664  4.590794 
0.145197  4.590917 
0.145730  4.590958 

0.145730  4.590958 
0.146797  4.590799 
0.147864  4.590330 
0.148931  4.589566 
0.149998  4.588521 
0.151064  4.587209 
0.152131  4.585645 
0.153198  4.583844 
0.154265  4.581821 
0.155332  4.579593 
0.156399  4.577174 
0.157465  4.574579 
0.158532  4.571826 
0.159599  4.568929 
0.160666  4.565903 
0.161733  4.562764 
0.162800  4.559528 
0.163866  4.556208 
0.164933  4.552820 
0.166000  4.554631 
0.167067  4.561900 
0.168134  4.569098 
0.169200  4.576207 
0.170267  4.583206 
0.171334  4.590076 
0.172401  4.596798 
0.173468  4.603355 
0.174535  4.609730 
0.175601  4.615909 
0.176668  4.621876 
0.177735  4.627618 
0.178802  4.633124 
0.179869  4.638381 
0.180935  4.643381 
0.182002  4.648115 
0.183069  4.652575 
0.184136  4.656755 
0.185203  4.660650 
0.186270  4.664255 
0.187336  4.667569 
0.188403  4.670588 
0.189470  4.673312 
0.190537  4.675741 
0.191604  4.677877 
0.192670  4.679721 
0.193737  4.681276 
0.194804  4.682546 
0.195871  4.683535 
0.196938  4.684249 
0.198005  4.684693 
0.199071  4.684875 
0.200138  4.684801 
0.201205  4.684480 
0.202272  4.683919 
0.203339  4.683128 
0.204405  4.682116 
0.205472  4.680893 
0.206539  4.679469 
0.207606  4.677854 
0.208673  4.676060 
0.209740  4.674096 
0.210806  4.671976 
0.211873  4.669709 
0.212940  4.667308 
0.214007  4.664785 
0.215074  4.662152 
0.216141  4.659420 
0.217207  4.656602 
0.218274  4.653709 
0.219341  4.650754 
0.220408  4.647749 
0.221475  4.644706 
0.222541  4.641637 
0.223608  4.638553 
0.224675  4.635466 
0.225742  4.632387 
0.226809  4.629328 
0.227876  4.626300 
0.228942  4.623313 
0.230009  4.620379 
0.231076  4.617507 
0.232143  4.614707 
0.233210  4.611989 
0.234276  4.609362 
0.235343  4.606835 
0.236410  4.604416 
0.237477  4.602114 
0.238544  4.599936 
0.239611  4.597890 
0.240677  4.595982 
0.241744  4.594218 
0.242811  4.592605 
0.243878  4.591147 
0.244945  4.589849 
0.246011  4.588715 
0.247078  4.587750 
0.248145  4.586956 
0.249212  4.586336 
0.250279  4.585891 
0.251346  4.585627 
0.252412  4.586012 


0.000000  4.586013 
0.000924  4.585838 
0.001848  4.585979 
0.002772  4.586529 
0.003696  4.587299 
0.004620  4.588285 
0.005543  4.589488 
0.006467  4.590904 
0.007391  4.592532 
0.008315  4.594368 
0.009239  4.596409 
0.010163  4.598652 
0.011087  4.601092 
0.012011  4.603726 
0.012934  4.606549 
0.013858  4.609556 
0.014782  4.612741 
0.015706  4.616098 
0.016630  4.619623 
0.017554  4.623307 
0.018478  4.627145 
0.019402  4.631130 
0.020326  4.635253 
0.021250  4.639508 
0.022173  4.643886 
0.023097  4.648379 
0.024021  4.652979 
0.024945  4.657675 
0.025869  4.662460 
0.026793  4.667323 
0.027717  4.672254 
0.028641  4.677244 
0.029565  4.682281 
0.030489  4.687356 
0.031412  4.692456 
0.032336  4.697570 
0.033260  4.702687 
0.034184  4.707796 
0.035108  4.712882 
0.036032  4.717935 
0.036956  4.722941 
0.037880  4.727887 
0.038803  4.732759 
0.039727  4.737545 
0.040651  4.742230 
0.041575  4.746799 
0.042499  4.751239 
0.043423  4.755535 
0.044347  4.759672 
0.045271  4.763634 
0.046195  4.767406 
0.047119  4.770973 
0.048043  4.774318 
0.048966  4.777426 
0.049890  4.780280 
0.050814  4.782863 
0.051738  4.785159 
0.052662  4.787152 
0.053586  4.788824 
0.054510  4.790158 
0.055434  4.791138 
0.056357  4.791747 
0.057281  4.791967 
0.058205  4.791781 
0.059129  4.791174 
0.060053  4.790127 
0.060977  4.788626 
0.061901  4.786652 
0.062825  4.784192 
0.063749  4.781228 
0.064672  4.777746 
0.065596  4.773730 
0.066520  4.769167 
0.067444  4.764043 
0.068368  4.758345 
0.069292  4.752060 
0.070216  4.745176 
0.071140  4.737682 
0.072064  4.729569 
0.072988  4.720826 
0.073912  4.711444 
0.074835  4.701416 
0.075759  4.690736 
0.076683  4.679395 
0.077607  4.668129 
0.078531  4.671252 
0.079455  4.674231 
0.080379  4.677056 
0.081303  4.679717 
0.082226  4.682202 
0.083150  4.684504 
0.084074  4.686612 
0.084998  4.688520 
0.085922  4.690220 
0.086846  4.691707 
0.087770  4.692973 
0.088694  4.694016 
0.089618  4.694831 
0.090542  4.695416 
0.091466  4.695767 
0.092389  4.695885 

0.092389  4.695885 
0.092923  4.705414 
0.093456  4.714932 
0.093990  4.724438 
0.094523  4.733928 
0.095056  4.743402 
0.095590  4.752855 
0.096123  4.762288 
0.096657  4.771698 
0.097190  4.781083 
0.097723  4.790441 
0.098257  4.799772 
0.098790  4.809074 
0.099324  4.818346 
0.099857  4.827585 
0.100390  4.836792 
0.100924  4.845963 
0.101457  4.855099 
0.101991  4.864199 
0.102524  4.873260 
0.103058  4.882281 
0.103591  4.891262 
0.104124  4.900202 
0.104658  4.909098 
0.105191  4.917951 
0.105725  4.926758 
0.106258  4.935518 
0.106791  4.944231 
0.107325  4.952895 
0.107858  4.961509 
0.108392  4.970072 
0.108925  4.978582 
0.109459  4.987038 
0.109992  4.995439 
0.110525  5.003783 
0.111059  5.012069 
0.111592  5.020296 
0.112126  5.028463 
0.112659  5.036567 
0.113192  5.044608 
0.113726  5.052583 
0.114259  5.060492 
0.114793  5.068333 
0.115326  5.076103 
0.115859  5.083803 
0.116393  5.091429 
0.116926  5.098980 
0.117460  5.106454 
0.117993  5.113850 
0.118526  5.121166 
0.119060  5.128399 
0.119593  5.135548 
0.120127  5.142611 
0.120660  5.149586 
0.121193  5.156471 
0.121727  5.163263 
0.122260  5.169960 
0.122794  5.176561 
0.123327  5.183063 
0.123860  5.189464 
0.124394  5.195761 
0.124927  5.201952 
0.125461  5.208035 
0.125994  5.214007 
0.126528  5.219865 
0.127061  5.225608 
0.127594  5.231232 
0.128128  5.236735 
0.128661  5.242115 
0.129195  5.247368 
0.129728  5.252493 
0.130262  5.257485 
0.130795  5.262344 
0.131328  5.267065 
0.131862  5.271647 
0.132395  5.276086 
0.132929  5.280379 
0.133462  5.284525 
0.133995  5.288520 
0.134529  5.292362 
0.135062  5.296047 
0.135596  5.299574 
0.136129  5.302939 
0.136662  5.306141 
0.137196  5.309176 
0.137729  5.312042 
0.138263  5.314737 
0.138796  5.317258 
0.139329  5.319603 
0.139863  5.321771 
0.140396  5.323758 
0.140930  5.325563 
0.141463  5.327185 
0.141996  5.328620 
0.142530  5.329868 
0.143063  5.330928 
0.143597  5.331797 
0.144130  5.332475 
0.144664  5.332960 
0.145197  5.333252 
0.145730  5.333349 

0.145730  5.333349 
0.146797  5.332959 
0.147864  5.331785 
0.148931  5.329828 
0.149998  5.327088 
0.151064  5.323571 
0.152131  5.319284 
0.153198  5.314234 
0.154265  5.308435 
0.155332  5.301899 
0.156399  5.294642 
0.157465  5.286681 
0.158532  5.278035 
0.159599  5.268725 
0.160666  5.258770 
0.161733  5.248195 
0.162800  5.237022 
0.163866  5.225274 
0.164933  5.212975 
0.166000  5.200151 
0.167067  5.186826 
0.168134  5.173025 
0.169200  5.158773 
0.170267  5.144096 
0.171334  5.129019 
0.172401  5.113567 
0.173468  5.097766 
0.174535  5.081641 
0.175601  5.065217 
0.176668  5.048522 
0.177735  5.031581 
0.178802  5.014421 
0.179869  4.997068 
0.180935  4.979550 
0.182002  4.961896 
0.183069  4.944134 
0.184136  4.926295 
0.185203  4.908409 
0.186270  4.890509 
0.187336  4.872628 
0.188403  4.854802 
0.189470  4.837066 
0.190537  4.819461 
0.191604  4.802025 
0.192670  4.784802 
0.193737  4.767836 
0.194804  4.751173 
0.195871  4.734862 
0.196938  4.718952 
0.198005  4.703495 
0.199071  4.688542 
0.200138  4.684801 
0.201205  4.684480 
0.202272  4.683919 
0.203339  4.683129 
0.204405  4.682117 
0.205472  4.680894 
0.206539  4.679470 
0.207606  4.677855 
0.208673  4.676060 
0.209740  4.674097 
0.210806  4.671977 
0.211873  4.669710 
0.212940  4.667310 
0.214007  4.664787 
0.215074  4.662153 
0.216141  4.659421 
0.217207  4.656603 
0.218274  4.653711 
0.219341  4.650756 
0.220408  4.647751 
0.221475  4.644708 
0.222541  4.641639 
0.223608  4.638555 
0.224675  4.635468 
0.225742  4.632389 
